filename,video_id,frame_number,finding_category,finding_class,x1,y1,x2,y2,x3,y3,x4,y4,label,path,target
0728084c8da942d9_22928.jpg,0728084c8da942d9,22928,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22928.jpg,9
0728084c8da942d9_22929.jpg,0728084c8da942d9,22929,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22929.jpg,9
0728084c8da942d9_22930.jpg,0728084c8da942d9,22930,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22930.jpg,9
0728084c8da942d9_22931.jpg,0728084c8da942d9,22931,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22931.jpg,9
0728084c8da942d9_22932.jpg,0728084c8da942d9,22932,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22932.jpg,9
0728084c8da942d9_22933.jpg,0728084c8da942d9,22933,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22933.jpg,9
0728084c8da942d9_22934.jpg,0728084c8da942d9,22934,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22934.jpg,9
0728084c8da942d9_22935.jpg,0728084c8da942d9,22935,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22935.jpg,9
0728084c8da942d9_22936.jpg,0728084c8da942d9,22936,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22936.jpg,9
0728084c8da942d9_22937.jpg,0728084c8da942d9,22937,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22937.jpg,9
0728084c8da942d9_22938.jpg,0728084c8da942d9,22938,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22938.jpg,9
0728084c8da942d9_22939.jpg,0728084c8da942d9,22939,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22939.jpg,9
0728084c8da942d9_22940.jpg,0728084c8da942d9,22940,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22940.jpg,9
0728084c8da942d9_22941.jpg,0728084c8da942d9,22941,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22941.jpg,9
0728084c8da942d9_22942.jpg,0728084c8da942d9,22942,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22942.jpg,9
0728084c8da942d9_22943.jpg,0728084c8da942d9,22943,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22943.jpg,9
0728084c8da942d9_22944.jpg,0728084c8da942d9,22944,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22944.jpg,9
0728084c8da942d9_22945.jpg,0728084c8da942d9,22945,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22945.jpg,9
0728084c8da942d9_22946.jpg,0728084c8da942d9,22946,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22946.jpg,9
0728084c8da942d9_22947.jpg,0728084c8da942d9,22947,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22947.jpg,9
0728084c8da942d9_22948.jpg,0728084c8da942d9,22948,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22948.jpg,9
0728084c8da942d9_22949.jpg,0728084c8da942d9,22949,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22949.jpg,9
0728084c8da942d9_22950.jpg,0728084c8da942d9,22950,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22950.jpg,9
0728084c8da942d9_22951.jpg,0728084c8da942d9,22951,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22951.jpg,9
0728084c8da942d9_22952.jpg,0728084c8da942d9,22952,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22952.jpg,9
0728084c8da942d9_22953.jpg,0728084c8da942d9,22953,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22953.jpg,9
0728084c8da942d9_22954.jpg,0728084c8da942d9,22954,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22954.jpg,9
0728084c8da942d9_22955.jpg,0728084c8da942d9,22955,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22955.jpg,9
0728084c8da942d9_22956.jpg,0728084c8da942d9,22956,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22956.jpg,9
0728084c8da942d9_22957.jpg,0728084c8da942d9,22957,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22957.jpg,9
0728084c8da942d9_22958.jpg,0728084c8da942d9,22958,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22958.jpg,9
0728084c8da942d9_22959.jpg,0728084c8da942d9,22959,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22959.jpg,9
0728084c8da942d9_22960.jpg,0728084c8da942d9,22960,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22960.jpg,9
0728084c8da942d9_22961.jpg,0728084c8da942d9,22961,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22961.jpg,9
0728084c8da942d9_22962.jpg,0728084c8da942d9,22962,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22962.jpg,9
0728084c8da942d9_22963.jpg,0728084c8da942d9,22963,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22963.jpg,9
0728084c8da942d9_22964.jpg,0728084c8da942d9,22964,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22964.jpg,9
0728084c8da942d9_22965.jpg,0728084c8da942d9,22965,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22965.jpg,9
0728084c8da942d9_22966.jpg,0728084c8da942d9,22966,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22966.jpg,9
0728084c8da942d9_22967.jpg,0728084c8da942d9,22967,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22967.jpg,9
0728084c8da942d9_22968.jpg,0728084c8da942d9,22968,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22968.jpg,9
0728084c8da942d9_22969.jpg,0728084c8da942d9,22969,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22969.jpg,9
0728084c8da942d9_22970.jpg,0728084c8da942d9,22970,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22970.jpg,9
0728084c8da942d9_22971.jpg,0728084c8da942d9,22971,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22971.jpg,9
0728084c8da942d9_22972.jpg,0728084c8da942d9,22972,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22972.jpg,9
0728084c8da942d9_22973.jpg,0728084c8da942d9,22973,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22973.jpg,9
0728084c8da942d9_22974.jpg,0728084c8da942d9,22974,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22974.jpg,9
0728084c8da942d9_22975.jpg,0728084c8da942d9,22975,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22975.jpg,9
0728084c8da942d9_22976.jpg,0728084c8da942d9,22976,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22976.jpg,9
0728084c8da942d9_22977.jpg,0728084c8da942d9,22977,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22977.jpg,9
0728084c8da942d9_22978.jpg,0728084c8da942d9,22978,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22978.jpg,9
0728084c8da942d9_22979.jpg,0728084c8da942d9,22979,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22979.jpg,9
0728084c8da942d9_22980.jpg,0728084c8da942d9,22980,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22980.jpg,9
0728084c8da942d9_22981.jpg,0728084c8da942d9,22981,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22981.jpg,9
0728084c8da942d9_22982.jpg,0728084c8da942d9,22982,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22982.jpg,9
0728084c8da942d9_22983.jpg,0728084c8da942d9,22983,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22983.jpg,9
0728084c8da942d9_22984.jpg,0728084c8da942d9,22984,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22984.jpg,9
0728084c8da942d9_22985.jpg,0728084c8da942d9,22985,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22985.jpg,9
0728084c8da942d9_22986.jpg,0728084c8da942d9,22986,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22986.jpg,9
0728084c8da942d9_22987.jpg,0728084c8da942d9,22987,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22987.jpg,9
0728084c8da942d9_22988.jpg,0728084c8da942d9,22988,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22988.jpg,9
0728084c8da942d9_22989.jpg,0728084c8da942d9,22989,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22989.jpg,9
0728084c8da942d9_22990.jpg,0728084c8da942d9,22990,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22990.jpg,9
0728084c8da942d9_22991.jpg,0728084c8da942d9,22991,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22991.jpg,9
0728084c8da942d9_22992.jpg,0728084c8da942d9,22992,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22992.jpg,9
0728084c8da942d9_22993.jpg,0728084c8da942d9,22993,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22993.jpg,9
0728084c8da942d9_22994.jpg,0728084c8da942d9,22994,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22994.jpg,9
0728084c8da942d9_22995.jpg,0728084c8da942d9,22995,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22995.jpg,9
0728084c8da942d9_22996.jpg,0728084c8da942d9,22996,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22996.jpg,9
0728084c8da942d9_22997.jpg,0728084c8da942d9,22997,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22997.jpg,9
0728084c8da942d9_22998.jpg,0728084c8da942d9,22998,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22998.jpg,9
0728084c8da942d9_22999.jpg,0728084c8da942d9,22999,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22999.jpg,9
0728084c8da942d9_23000.jpg,0728084c8da942d9,23000,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23000.jpg,9
0728084c8da942d9_23001.jpg,0728084c8da942d9,23001,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23001.jpg,9
0728084c8da942d9_23002.jpg,0728084c8da942d9,23002,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23002.jpg,9
0728084c8da942d9_23003.jpg,0728084c8da942d9,23003,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23003.jpg,9
0728084c8da942d9_23004.jpg,0728084c8da942d9,23004,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23004.jpg,9
0728084c8da942d9_23005.jpg,0728084c8da942d9,23005,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23005.jpg,9
0728084c8da942d9_23006.jpg,0728084c8da942d9,23006,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23006.jpg,9
0728084c8da942d9_23007.jpg,0728084c8da942d9,23007,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23007.jpg,9
0728084c8da942d9_23008.jpg,0728084c8da942d9,23008,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23008.jpg,9
0728084c8da942d9_23009.jpg,0728084c8da942d9,23009,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23009.jpg,9
0728084c8da942d9_23010.jpg,0728084c8da942d9,23010,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23010.jpg,9
0728084c8da942d9_23011.jpg,0728084c8da942d9,23011,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23011.jpg,9
0728084c8da942d9_23012.jpg,0728084c8da942d9,23012,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23012.jpg,9
0728084c8da942d9_23013.jpg,0728084c8da942d9,23013,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23013.jpg,9
0728084c8da942d9_23014.jpg,0728084c8da942d9,23014,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23014.jpg,9
0728084c8da942d9_23015.jpg,0728084c8da942d9,23015,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23015.jpg,9
0728084c8da942d9_23016.jpg,0728084c8da942d9,23016,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23016.jpg,9
0728084c8da942d9_23017.jpg,0728084c8da942d9,23017,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23017.jpg,9
0728084c8da942d9_23018.jpg,0728084c8da942d9,23018,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23018.jpg,9
0728084c8da942d9_23019.jpg,0728084c8da942d9,23019,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23019.jpg,9
0728084c8da942d9_23020.jpg,0728084c8da942d9,23020,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23020.jpg,9
0728084c8da942d9_23021.jpg,0728084c8da942d9,23021,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23021.jpg,9
0728084c8da942d9_23022.jpg,0728084c8da942d9,23022,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23022.jpg,9
0728084c8da942d9_23023.jpg,0728084c8da942d9,23023,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23023.jpg,9
0728084c8da942d9_23024.jpg,0728084c8da942d9,23024,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23024.jpg,9
0728084c8da942d9_23025.jpg,0728084c8da942d9,23025,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23025.jpg,9
0728084c8da942d9_23026.jpg,0728084c8da942d9,23026,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23026.jpg,9
0728084c8da942d9_23027.jpg,0728084c8da942d9,23027,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23027.jpg,9
0728084c8da942d9_23028.jpg,0728084c8da942d9,23028,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23028.jpg,9
0728084c8da942d9_23029.jpg,0728084c8da942d9,23029,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23029.jpg,9
0728084c8da942d9_23030.jpg,0728084c8da942d9,23030,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23030.jpg,9
0728084c8da942d9_23031.jpg,0728084c8da942d9,23031,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23031.jpg,9
0728084c8da942d9_23032.jpg,0728084c8da942d9,23032,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23032.jpg,9
0728084c8da942d9_23033.jpg,0728084c8da942d9,23033,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23033.jpg,9
0728084c8da942d9_23034.jpg,0728084c8da942d9,23034,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23034.jpg,9
0728084c8da942d9_23035.jpg,0728084c8da942d9,23035,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23035.jpg,9
0728084c8da942d9_23036.jpg,0728084c8da942d9,23036,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23036.jpg,9
0728084c8da942d9_23037.jpg,0728084c8da942d9,23037,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23037.jpg,9
0728084c8da942d9_23038.jpg,0728084c8da942d9,23038,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23038.jpg,9
0728084c8da942d9_23039.jpg,0728084c8da942d9,23039,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23039.jpg,9
0728084c8da942d9_23040.jpg,0728084c8da942d9,23040,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23040.jpg,9
