filename,video_id,frame_number,finding_category,finding_class,x1,y1,x2,y2,x3,y3,x4,y4,label,path,target
0728084c8da942d9_23155.jpg,0728084c8da942d9,23155,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23155.jpg,9
0728084c8da942d9_23158.jpg,0728084c8da942d9,23158,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23158.jpg,9
0728084c8da942d9_23161.jpg,0728084c8da942d9,23161,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23161.jpg,9
0728084c8da942d9_23164.jpg,0728084c8da942d9,23164,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23164.jpg,9
0728084c8da942d9_23166.jpg,0728084c8da942d9,23166,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23166.jpg,9
0728084c8da942d9_23169.jpg,0728084c8da942d9,23169,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23169.jpg,9
0728084c8da942d9_23172.jpg,0728084c8da942d9,23172,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23172.jpg,9
0728084c8da942d9_23175.jpg,0728084c8da942d9,23175,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23175.jpg,9
0728084c8da942d9_23178.jpg,0728084c8da942d9,23178,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23178.jpg,9
0728084c8da942d9_23180.jpg,0728084c8da942d9,23180,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23180.jpg,9
0728084c8da942d9_23183.jpg,0728084c8da942d9,23183,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23183.jpg,9
0728084c8da942d9_23186.jpg,0728084c8da942d9,23186,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23186.jpg,9
0728084c8da942d9_23189.jpg,0728084c8da942d9,23189,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23189.jpg,9
0728084c8da942d9_23192.jpg,0728084c8da942d9,23192,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23192.jpg,9
0728084c8da942d9_23194.jpg,0728084c8da942d9,23194,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23194.jpg,9
0728084c8da942d9_23197.jpg,0728084c8da942d9,23197,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23197.jpg,9
0728084c8da942d9_23200.jpg,0728084c8da942d9,23200,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23200.jpg,9
0728084c8da942d9_23203.jpg,0728084c8da942d9,23203,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23203.jpg,9
0728084c8da942d9_23206.jpg,0728084c8da942d9,23206,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23206.jpg,9
0728084c8da942d9_23208.jpg,0728084c8da942d9,23208,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23208.jpg,9
0728084c8da942d9_23211.jpg,0728084c8da942d9,23211,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23211.jpg,9
0728084c8da942d9_23214.jpg,0728084c8da942d9,23214,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23214.jpg,9
0728084c8da942d9_23217.jpg,0728084c8da942d9,23217,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23217.jpg,9
0728084c8da942d9_23220.jpg,0728084c8da942d9,23220,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23220.jpg,9
0728084c8da942d9_23222.jpg,0728084c8da942d9,23222,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23222.jpg,9
0728084c8da942d9_23225.jpg,0728084c8da942d9,23225,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23225.jpg,9
0728084c8da942d9_23228.jpg,0728084c8da942d9,23228,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23228.jpg,9
0728084c8da942d9_23231.jpg,0728084c8da942d9,23231,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23231.jpg,9
0728084c8da942d9_23234.jpg,0728084c8da942d9,23234,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23234.jpg,9
0728084c8da942d9_23237.jpg,0728084c8da942d9,23237,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23237.jpg,9
0728084c8da942d9_20125.jpg,0728084c8da942d9,20125,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20125.jpg,9
0728084c8da942d9_20128.jpg,0728084c8da942d9,20128,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20128.jpg,9
0728084c8da942d9_20131.jpg,0728084c8da942d9,20131,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20131.jpg,9
0728084c8da942d9_20133.jpg,0728084c8da942d9,20133,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20133.jpg,9
0728084c8da942d9_20136.jpg,0728084c8da942d9,20136,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20136.jpg,9
0728084c8da942d9_20139.jpg,0728084c8da942d9,20139,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20139.jpg,9
0728084c8da942d9_20142.jpg,0728084c8da942d9,20142,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20142.jpg,9
0728084c8da942d9_20145.jpg,0728084c8da942d9,20145,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20145.jpg,9
0728084c8da942d9_20147.jpg,0728084c8da942d9,20147,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20147.jpg,9
0728084c8da942d9_20150.jpg,0728084c8da942d9,20150,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20150.jpg,9
0728084c8da942d9_20153.jpg,0728084c8da942d9,20153,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20153.jpg,9
0728084c8da942d9_20156.jpg,0728084c8da942d9,20156,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20156.jpg,9
0728084c8da942d9_20159.jpg,0728084c8da942d9,20159,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20159.jpg,9
0728084c8da942d9_20161.jpg,0728084c8da942d9,20161,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20161.jpg,9
0728084c8da942d9_20164.jpg,0728084c8da942d9,20164,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20164.jpg,9
0728084c8da942d9_20167.jpg,0728084c8da942d9,20167,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20167.jpg,9
0728084c8da942d9_20170.jpg,0728084c8da942d9,20170,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20170.jpg,9
0728084c8da942d9_20173.jpg,0728084c8da942d9,20173,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20173.jpg,9
0728084c8da942d9_20175.jpg,0728084c8da942d9,20175,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20175.jpg,9
0728084c8da942d9_20178.jpg,0728084c8da942d9,20178,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20178.jpg,9
0728084c8da942d9_20181.jpg,0728084c8da942d9,20181,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20181.jpg,9
0728084c8da942d9_20184.jpg,0728084c8da942d9,20184,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20184.jpg,9
0728084c8da942d9_20187.jpg,0728084c8da942d9,20187,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20187.jpg,9
0728084c8da942d9_20189.jpg,0728084c8da942d9,20189,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20189.jpg,9
0728084c8da942d9_20192.jpg,0728084c8da942d9,20192,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20192.jpg,9
0728084c8da942d9_20195.jpg,0728084c8da942d9,20195,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20195.jpg,9
0728084c8da942d9_20198.jpg,0728084c8da942d9,20198,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20198.jpg,9
0728084c8da942d9_20201.jpg,0728084c8da942d9,20201,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20201.jpg,9
0728084c8da942d9_20203.jpg,0728084c8da942d9,20203,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20203.jpg,9
0728084c8da942d9_20206.jpg,0728084c8da942d9,20206,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20206.jpg,9
0728084c8da942d9_20209.jpg,0728084c8da942d9,20209,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20209.jpg,9
0728084c8da942d9_20212.jpg,0728084c8da942d9,20212,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20212.jpg,9
0728084c8da942d9_20215.jpg,0728084c8da942d9,20215,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20215.jpg,9
0728084c8da942d9_20217.jpg,0728084c8da942d9,20217,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20217.jpg,9
0728084c8da942d9_20220.jpg,0728084c8da942d9,20220,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_20220.jpg,9
0728084c8da942d9_16466.jpg,0728084c8da942d9,16466,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16466.jpg,9
0728084c8da942d9_16468.jpg,0728084c8da942d9,16468,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16468.jpg,9
0728084c8da942d9_16471.jpg,0728084c8da942d9,16471,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16471.jpg,9
0728084c8da942d9_16474.jpg,0728084c8da942d9,16474,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16474.jpg,9
0728084c8da942d9_16477.jpg,0728084c8da942d9,16477,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16477.jpg,9
0728084c8da942d9_16480.jpg,0728084c8da942d9,16480,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16480.jpg,9
0728084c8da942d9_16482.jpg,0728084c8da942d9,16482,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16482.jpg,9
0728084c8da942d9_16485.jpg,0728084c8da942d9,16485,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16485.jpg,9
0728084c8da942d9_16488.jpg,0728084c8da942d9,16488,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16488.jpg,9
0728084c8da942d9_16491.jpg,0728084c8da942d9,16491,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16491.jpg,9
0728084c8da942d9_16494.jpg,0728084c8da942d9,16494,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16494.jpg,9
0728084c8da942d9_16496.jpg,0728084c8da942d9,16496,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16496.jpg,9
0728084c8da942d9_16499.jpg,0728084c8da942d9,16499,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16499.jpg,9
0728084c8da942d9_16502.jpg,0728084c8da942d9,16502,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16502.jpg,9
0728084c8da942d9_16505.jpg,0728084c8da942d9,16505,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16505.jpg,9
0728084c8da942d9_16508.jpg,0728084c8da942d9,16508,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16508.jpg,9
0728084c8da942d9_16510.jpg,0728084c8da942d9,16510,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16510.jpg,9
0728084c8da942d9_16513.jpg,0728084c8da942d9,16513,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16513.jpg,9
0728084c8da942d9_16516.jpg,0728084c8da942d9,16516,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16516.jpg,9
0728084c8da942d9_16519.jpg,0728084c8da942d9,16519,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16519.jpg,9
0728084c8da942d9_16522.jpg,0728084c8da942d9,16522,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16522.jpg,9
0728084c8da942d9_16524.jpg,0728084c8da942d9,16524,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16524.jpg,9
0728084c8da942d9_16527.jpg,0728084c8da942d9,16527,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16527.jpg,9
0728084c8da942d9_16530.jpg,0728084c8da942d9,16530,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16530.jpg,9
0728084c8da942d9_16533.jpg,0728084c8da942d9,16533,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16533.jpg,9
0728084c8da942d9_16536.jpg,0728084c8da942d9,16536,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16536.jpg,9
0728084c8da942d9_16538.jpg,0728084c8da942d9,16538,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16538.jpg,9
0728084c8da942d9_16541.jpg,0728084c8da942d9,16541,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16541.jpg,9
0728084c8da942d9_16544.jpg,0728084c8da942d9,16544,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16544.jpg,9
0728084c8da942d9_16547.jpg,0728084c8da942d9,16547,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16547.jpg,9
0728084c8da942d9_16550.jpg,0728084c8da942d9,16550,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16550.jpg,9
0728084c8da942d9_16552.jpg,0728084c8da942d9,16552,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16552.jpg,9
0728084c8da942d9_16555.jpg,0728084c8da942d9,16555,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16555.jpg,9
0728084c8da942d9_16558.jpg,0728084c8da942d9,16558,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16558.jpg,9
0728084c8da942d9_16561.jpg,0728084c8da942d9,16561,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16561.jpg,9
0728084c8da942d9_16564.jpg,0728084c8da942d9,16564,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16564.jpg,9
0728084c8da942d9_16566.jpg,0728084c8da942d9,16566,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16566.jpg,9
0728084c8da942d9_16569.jpg,0728084c8da942d9,16569,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16569.jpg,9
0728084c8da942d9_16572.jpg,0728084c8da942d9,16572,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16572.jpg,9
0728084c8da942d9_16575.jpg,0728084c8da942d9,16575,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16575.jpg,9
0728084c8da942d9_16578.jpg,0728084c8da942d9,16578,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16578.jpg,9
0728084c8da942d9_16580.jpg,0728084c8da942d9,16580,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16580.jpg,9
0728084c8da942d9_16583.jpg,0728084c8da942d9,16583,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16583.jpg,9
0728084c8da942d9_16586.jpg,0728084c8da942d9,16586,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16586.jpg,9
0728084c8da942d9_16589.jpg,0728084c8da942d9,16589,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16589.jpg,9
0728084c8da942d9_16592.jpg,0728084c8da942d9,16592,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16592.jpg,9
0728084c8da942d9_16594.jpg,0728084c8da942d9,16594,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16594.jpg,9
0728084c8da942d9_16597.jpg,0728084c8da942d9,16597,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_16597.jpg,9
