filename,video_id,frame_number,finding_category,finding_class,x1,y1,x2,y2,x3,y3,x4,y4,label,path,target
0728084c8da942d9_22997.jpg,0728084c8da942d9,22997,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22997.jpg,9
0728084c8da942d9_22999.jpg,0728084c8da942d9,22999,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_22999.jpg,9
0728084c8da942d9_23000.jpg,0728084c8da942d9,23000,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23000.jpg,9
0728084c8da942d9_23002.jpg,0728084c8da942d9,23002,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23002.jpg,9
0728084c8da942d9_23003.jpg,0728084c8da942d9,23003,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23003.jpg,9
0728084c8da942d9_23005.jpg,0728084c8da942d9,23005,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23005.jpg,9
0728084c8da942d9_23006.jpg,0728084c8da942d9,23006,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23006.jpg,9
0728084c8da942d9_23008.jpg,0728084c8da942d9,23008,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23008.jpg,9
0728084c8da942d9_23009.jpg,0728084c8da942d9,23009,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23009.jpg,9
0728084c8da942d9_23011.jpg,0728084c8da942d9,23011,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23011.jpg,9
0728084c8da942d9_23013.jpg,0728084c8da942d9,23013,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23013.jpg,9
0728084c8da942d9_23014.jpg,0728084c8da942d9,23014,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23014.jpg,9
0728084c8da942d9_23016.jpg,0728084c8da942d9,23016,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23016.jpg,9
0728084c8da942d9_23017.jpg,0728084c8da942d9,23017,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23017.jpg,9
0728084c8da942d9_23019.jpg,0728084c8da942d9,23019,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23019.jpg,9
0728084c8da942d9_23020.jpg,0728084c8da942d9,23020,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23020.jpg,9
0728084c8da942d9_23022.jpg,0728084c8da942d9,23022,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23022.jpg,9
0728084c8da942d9_23023.jpg,0728084c8da942d9,23023,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23023.jpg,9
0728084c8da942d9_23025.jpg,0728084c8da942d9,23025,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23025.jpg,9
0728084c8da942d9_23027.jpg,0728084c8da942d9,23027,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23027.jpg,9
0728084c8da942d9_23028.jpg,0728084c8da942d9,23028,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23028.jpg,9
0728084c8da942d9_23030.jpg,0728084c8da942d9,23030,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23030.jpg,9
0728084c8da942d9_23031.jpg,0728084c8da942d9,23031,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23031.jpg,9
0728084c8da942d9_23033.jpg,0728084c8da942d9,23033,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23033.jpg,9
0728084c8da942d9_23034.jpg,0728084c8da942d9,23034,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23034.jpg,9
0728084c8da942d9_23036.jpg,0728084c8da942d9,23036,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23036.jpg,9
0728084c8da942d9_23037.jpg,0728084c8da942d9,23037,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23037.jpg,9
0728084c8da942d9_23039.jpg,0728084c8da942d9,23039,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23039.jpg,9
0728084c8da942d9_23041.jpg,0728084c8da942d9,23041,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23041.jpg,9
0728084c8da942d9_23042.jpg,0728084c8da942d9,23042,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23042.jpg,9
0728084c8da942d9_23044.jpg,0728084c8da942d9,23044,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23044.jpg,9
0728084c8da942d9_23045.jpg,0728084c8da942d9,23045,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23045.jpg,9
0728084c8da942d9_23047.jpg,0728084c8da942d9,23047,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23047.jpg,9
0728084c8da942d9_23048.jpg,0728084c8da942d9,23048,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23048.jpg,9
0728084c8da942d9_23050.jpg,0728084c8da942d9,23050,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23050.jpg,9
0728084c8da942d9_23051.jpg,0728084c8da942d9,23051,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23051.jpg,9
0728084c8da942d9_23053.jpg,0728084c8da942d9,23053,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23053.jpg,9
0728084c8da942d9_23055.jpg,0728084c8da942d9,23055,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23055.jpg,9
0728084c8da942d9_23056.jpg,0728084c8da942d9,23056,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23056.jpg,9
0728084c8da942d9_23058.jpg,0728084c8da942d9,23058,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23058.jpg,9
0728084c8da942d9_23059.jpg,0728084c8da942d9,23059,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23059.jpg,9
0728084c8da942d9_23061.jpg,0728084c8da942d9,23061,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23061.jpg,9
0728084c8da942d9_23062.jpg,0728084c8da942d9,23062,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23062.jpg,9
0728084c8da942d9_23064.jpg,0728084c8da942d9,23064,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23064.jpg,9
0728084c8da942d9_23065.jpg,0728084c8da942d9,23065,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23065.jpg,9
0728084c8da942d9_23067.jpg,0728084c8da942d9,23067,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23067.jpg,9
0728084c8da942d9_23069.jpg,0728084c8da942d9,23069,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23069.jpg,9
0728084c8da942d9_23070.jpg,0728084c8da942d9,23070,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23070.jpg,9
0728084c8da942d9_23072.jpg,0728084c8da942d9,23072,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23072.jpg,9
0728084c8da942d9_23073.jpg,0728084c8da942d9,23073,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23073.jpg,9
0728084c8da942d9_23075.jpg,0728084c8da942d9,23075,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23075.jpg,9
0728084c8da942d9_23076.jpg,0728084c8da942d9,23076,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23076.jpg,9
0728084c8da942d9_23078.jpg,0728084c8da942d9,23078,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23078.jpg,9
0728084c8da942d9_23079.jpg,0728084c8da942d9,23079,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23079.jpg,9
0728084c8da942d9_23081.jpg,0728084c8da942d9,23081,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23081.jpg,9
0728084c8da942d9_23083.jpg,0728084c8da942d9,23083,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23083.jpg,9
0728084c8da942d9_23084.jpg,0728084c8da942d9,23084,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23084.jpg,9
0728084c8da942d9_23086.jpg,0728084c8da942d9,23086,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23086.jpg,9
0728084c8da942d9_23087.jpg,0728084c8da942d9,23087,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23087.jpg,9
0728084c8da942d9_23089.jpg,0728084c8da942d9,23089,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23089.jpg,9
0728084c8da942d9_23090.jpg,0728084c8da942d9,23090,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23090.jpg,9
0728084c8da942d9_23092.jpg,0728084c8da942d9,23092,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23092.jpg,9
0728084c8da942d9_23093.jpg,0728084c8da942d9,23093,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23093.jpg,9
0728084c8da942d9_23095.jpg,0728084c8da942d9,23095,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23095.jpg,9
0728084c8da942d9_23097.jpg,0728084c8da942d9,23097,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23097.jpg,9
0728084c8da942d9_23098.jpg,0728084c8da942d9,23098,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23098.jpg,9
0728084c8da942d9_23100.jpg,0728084c8da942d9,23100,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23100.jpg,9
0728084c8da942d9_23101.jpg,0728084c8da942d9,23101,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23101.jpg,9
0728084c8da942d9_23103.jpg,0728084c8da942d9,23103,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23103.jpg,9
0728084c8da942d9_23104.jpg,0728084c8da942d9,23104,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23104.jpg,9
0728084c8da942d9_23106.jpg,0728084c8da942d9,23106,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23106.jpg,9
0728084c8da942d9_23107.jpg,0728084c8da942d9,23107,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23107.jpg,9
0728084c8da942d9_23109.jpg,0728084c8da942d9,23109,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23109.jpg,9
0728084c8da942d9_23111.jpg,0728084c8da942d9,23111,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23111.jpg,9
0728084c8da942d9_23112.jpg,0728084c8da942d9,23112,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23112.jpg,9
0728084c8da942d9_23114.jpg,0728084c8da942d9,23114,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23114.jpg,9
0728084c8da942d9_23115.jpg,0728084c8da942d9,23115,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23115.jpg,9
0728084c8da942d9_23117.jpg,0728084c8da942d9,23117,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23117.jpg,9
0728084c8da942d9_23118.jpg,0728084c8da942d9,23118,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23118.jpg,9
0728084c8da942d9_23120.jpg,0728084c8da942d9,23120,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23120.jpg,9
0728084c8da942d9_23121.jpg,0728084c8da942d9,23121,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23121.jpg,9
0728084c8da942d9_23123.jpg,0728084c8da942d9,23123,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23123.jpg,9
0728084c8da942d9_23125.jpg,0728084c8da942d9,23125,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23125.jpg,9
0728084c8da942d9_23126.jpg,0728084c8da942d9,23126,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23126.jpg,9
0728084c8da942d9_23128.jpg,0728084c8da942d9,23128,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23128.jpg,9
0728084c8da942d9_23129.jpg,0728084c8da942d9,23129,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23129.jpg,9
0728084c8da942d9_23131.jpg,0728084c8da942d9,23131,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23131.jpg,9
0728084c8da942d9_23132.jpg,0728084c8da942d9,23132,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23132.jpg,9
0728084c8da942d9_23134.jpg,0728084c8da942d9,23134,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23134.jpg,9
0728084c8da942d9_23135.jpg,0728084c8da942d9,23135,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23135.jpg,9
0728084c8da942d9_23137.jpg,0728084c8da942d9,23137,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23137.jpg,9
0728084c8da942d9_23139.jpg,0728084c8da942d9,23139,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23139.jpg,9
0728084c8da942d9_23140.jpg,0728084c8da942d9,23140,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23140.jpg,9
0728084c8da942d9_23142.jpg,0728084c8da942d9,23142,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23142.jpg,9
0728084c8da942d9_23143.jpg,0728084c8da942d9,23143,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23143.jpg,9
0728084c8da942d9_23145.jpg,0728084c8da942d9,23145,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23145.jpg,9
0728084c8da942d9_23146.jpg,0728084c8da942d9,23146,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23146.jpg,9
0728084c8da942d9_23148.jpg,0728084c8da942d9,23148,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23148.jpg,9
0728084c8da942d9_23149.jpg,0728084c8da942d9,23149,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23149.jpg,9
0728084c8da942d9_23151.jpg,0728084c8da942d9,23151,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23151.jpg,9
0728084c8da942d9_23153.jpg,0728084c8da942d9,23153,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23153.jpg,9
0728084c8da942d9_23154.jpg,0728084c8da942d9,23154,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23154.jpg,9
0728084c8da942d9_23156.jpg,0728084c8da942d9,23156,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23156.jpg,9
0728084c8da942d9_23157.jpg,0728084c8da942d9,23157,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23157.jpg,9
0728084c8da942d9_23159.jpg,0728084c8da942d9,23159,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23159.jpg,9
0728084c8da942d9_23160.jpg,0728084c8da942d9,23160,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23160.jpg,9
0728084c8da942d9_23162.jpg,0728084c8da942d9,23162,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23162.jpg,9
0728084c8da942d9_23163.jpg,0728084c8da942d9,23163,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23163.jpg,9
0728084c8da942d9_23165.jpg,0728084c8da942d9,23165,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23165.jpg,9
0728084c8da942d9_23167.jpg,0728084c8da942d9,23167,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23167.jpg,9
0728084c8da942d9_23168.jpg,0728084c8da942d9,23168,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23168.jpg,9
0728084c8da942d9_23170.jpg,0728084c8da942d9,23170,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23170.jpg,9
0728084c8da942d9_23171.jpg,0728084c8da942d9,23171,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\0728084c8da942d9_23171.jpg,9
